6.9550,0.2369
7.0330,0.2322
7.1310,0.2418
7.2090,0.2386
7.2870,0.2464
7.3650,0.2415
7.4630,0.2510
7.5410,0.2462
7.6190,0.2554
7.6970,0.2505
7.7950,0.2598
7.8730,0.2552
7.9710,0.2635
8.0290,0.2596
8.1270,0.2689
8.2050,0.2642
8.2830,0.2733
8.3610,0.2689
8.4590,0.2779
8.5370,0.2733
8.6150,0.2825
8.7130,0.2796
8.7910,0.2872
8.8690,0.2828
8.9470,0.2918
9.0260,0.2877
9.1040,0.2967
9.2010,0.2923
9.2800,0.3011
9.3580,0.2972
9.4550,0.3053
9.5340,0.3018
9.6120,0.3104
9.6900,0.3065
9.7680,0.3148
9.8460,0.3109
9.9440,0.3192
10.0220,0.3153
10.1000,0.3231
10.1980,0.3221
10.2760,0.3270
10.3540,0.3228
10.4320,0.3304
10.5300,0.3262
10.6080,0.3333
10.6860,0.3294
10.7640,0.3360
10.8620,0.3321
10.9400,0.3397
11.0180,0.3346
11.0960,0.3409
11.1940,0.3370
11.2720,0.3429
11.3500,0.3389
11.4290,0.3443
11.5070,0.3407
11.6040,0.3458
11.6830,0.3419
11.7610,0.3470
11.8390,0.3433
11.9370,0.3482
12.0150,0.3448
12.0930,0.3492
12.1710,0.3460
12.2690,0.3507
12.3470,0.3477
12.4250,0.3536
12.5030,0.3499
12.6010,0.3538
12.6790,0.3514
12.7570,0.3551
12.8350,0.3524
12.9330,0.3556
13.0110,0.3529
13.0890,0.3553
13.1870,0.3517
13.2650,0.3548
13.3430,0.3524
13.4210,0.3543
13.4990,0.3521
13.5970,0.3543
13.6750,0.3526
13.7530,0.3548
13.8320,0.3536
13.9290,0.3575
14.0070,0.3551
14.0850,0.3573
14.1640,0.3568
14.2420,0.3585
14.3390,0.3582
14.4180,0.3597
14.4960,0.3595
14.5740,0.3602
14.6720,0.3585
14.7500,0.3612
14.8280,0.3612
14.9060,0.3617
15.0040,0.3622
15.0820,0.3624
15.1600,0.3634
15.2580,0.3634
15.3360,0.3648
15.4140,0.3670
15.4920,0.3663
15.5700,0.3661
15.6680,0.3678
15.7460,0.3673
15.8240,0.3692
15.9020,0.3685
16.0000,0.3707
16.0780,0.3697
16.1760,0.3700
16.2340,0.3712
16.3320,0.3741
16.4100,0.3726
16.4880,0.3756
16.5670,0.3736
16.6640,0.3766
16.7420,0.3739
16.8210,0.3761
16.9180,0.3744
16.9960,0.3719
17.0740,0.3631
17.1530,0.3573
17.2310,0.3404
17.3090,0.3255
17.4070,0.3001
17.4850,0.2801
17.5630,0.2525
17.6610,0.2288
17.7390,0.2107
17.8170,0.1971
17.8950,0.1771
17.9930,0.1663
18.0710,0.1482
18.1490,0.1397
18.2270,0.1233
18.3250,0.1162
18.4030,0.1028
18.4810,0.0952
18.5590,0.0813
18.6570,0.0764
18.7350,0.0633
18.8130,0.0596
18.8910,0.0476
18.9890,0.0449
19.0670,0.0335
19.1650,0.0283
19.2230,0.0215
19.3210,0.0215
19.3990,0.0137
19.4770,0.0161
19.5560,0.0105
19.6340,0.0149
19.7310,0.0105
19.8100,0.0161
19.9070,0.0146
19.9660,0.0193
20.0630,0.0164
20.1420,0.0239
20.2200,0.0220
20.2980,0.0318
20.3960,0.0320
20.4740,0.0457
20.5520,0.0503
20.6500,0.0684
20.7280,0.0794
20.8060,0.1033
20.8840,0.1167
20.9620,0.1429
21.0600,0.1568
21.1380,0.1829
21.2160,0.1951
21.2940,0.2195
21.3920,0.2347
21.4700,0.2523
21.5480,0.2601
21.6260,0.2808
21.7240,0.2867
21.8020,0.3062
21.8800,0.3109
21.9580,0.3294
22.0560,0.3331
22.1340,0.3492
22.2120,0.3543
22.2910,0.3722
22.3880,0.3756
22.4660,0.3939
22.5450,0.3981
22.6420,0.4173
22.7200,0.4222
22.7990,0.4420
22.8960,0.4508
22.9740,0.4669
23.0530,0.4716
23.1310,0.4908
23.2090,0.4950
23.3060,0.5133
23.3850,0.5167
23.4630,0.5343
23.5410,0.5370
23.6390,0.5531
23.7170,0.5563
23.7950,0.5734
23.8730,0.5751
23.9510,0.5919
24.0490,0.5937
24.1270,0.6100
24.2050,0.6115
24.2830,0.6278
24.3810,0.6318
24.4590,0.6449
24.5370,0.6462
24.6150,0.6615
24.7130,0.6625
24.7910,0.6779
24.8690,0.6786
24.9470,0.6935
25.0450,0.6943
25.1230,0.7084
25.2010,0.7097
25.2800,0.7240
25.3770,0.7245
25.4550,0.7387
25.5340,0.7392
25.6120,0.7531
25.7090,0.7534
25.7880,0.7668
25.8660,0.7682
25.9440,0.7797
26.0420,0.7795
26.1200,0.7917
26.1980,0.7912
26.2760,0.8032
26.3740,0.8027
26.4520,0.8146
26.5300,0.8142
26.6280,0.8254
26.6860,0.8256
26.7840,0.8369
26.8620,0.8366
26.9400,0.8476
27.0180,0.8471
27.1160,0.8571
27.1940,0.8564
27.2720,0.8655
27.3700,0.8645
27.4480,0.8723
27.5260,0.8706
27.6040,0.8777
27.6830,0.8755
27.7800,0.8821
27.8580,0.8796
27.9370,0.8860
28.0150,0.8838
28.1120,0.8906
28.1900,0.8877
28.2690,0.8935
28.3470,0.8916
28.4440,0.8970
28.5230,0.8952
28.6010,0.9001
28.6790,0.8984
28.7770,0.9031
28.8550,0.8999
28.9330,0.9055
29.0110,0.9043
29.1090,0.9082
29.1870,0.9072
29.2650,0.9111
29.3430,0.9104
29.4210,0.9138
29.5190,0.9133
29.5970,0.9184
29.6750,0.9157
29.7530,0.9184
29.8510,0.9177
29.9290,0.9199
30.0070,0.9194
30.0850,0.9209
30.1830,0.9204
30.2610,0.9216
30.3590,0.9202
30.4180,0.9231
30.5150,0.9236
30.5930,0.9248
30.6720,0.9260
30.7500,0.9272
30.8470,0.9287
30.9260,0.9297
31.0040,0.9316
31.1010,0.9345
31.1790,0.9338
31.2580,0.9338
31.3360,0.9355
31.4140,0.9350
31.4920,0.9367
31.5900,0.9355
31.6680,0.9372
31.7460,0.9358
31.8440,0.9353
31.9220,0.9360
32.0000,0.9380
32.0780,0.9360
32.1560,0.9385
32.2540,0.9363
32.3320,0.9389
32.4100,0.9365
32.4880,0.9394
32.5860,0.9397
32.6640,0.9399
32.7420,0.9370
32.8210,0.9407
32.9180,0.9375
32.9960,0.9412
33.0740,0.9377
33.1530,0.9416
33.2500,0.9380
33.3280,0.9392
33.4070,0.9380
33.4850,0.9426
33.5820,0.9385
33.6610,0.9431
33.7390,0.9387
33.8170,0.9436
33.8950,0.9385
33.9930,0.9429
34.0710,0.9392
34.1490,0.9392
34.2270,0.9297
34.3250,0.9284
34.4030,0.9131
34.4810,0.9052
34.5590,0.8823
34.6570,0.8676
34.7350,0.8391
34.8330,0.8154
34.8910,0.7932
34.9690,0.7785
35.0670,0.7531
35.1450,0.7424
35.2230,0.7206
35.3020,0.7133
35.3990,0.6935
35.4770,0.6884
35.5750,0.6728
35.6340,0.6667
35.7310,0.6493
35.8100,0.6469
35.8880,0.6305
35.9660,0.6288
36.0440,0.6127
36.1420,0.6112
36.2200,0.5949
36.3170,0.5880
36.3760,0.5753
36.4740,0.5722
36.5520,0.5536
36.6300,0.5502
36.7080,0.5319
36.8060,0.5299
36.8840,0.5138
36.9620,0.5143
37.0600,0.5026
37.1180,0.5050
37.2160,0.4957
37.2940,0.5043
37.3720,0.4999
37.4510,0.5133
37.5480,0.5128
37.6260,0.5292
37.7050,0.5306
37.8020,0.5463
37.8800,0.5492
37.9580,0.5653
38.0370,0.5651
38.1150,0.5795
38.2120,0.5770
38.2910,0.5900
38.3690,0.5866
38.4470,0.5985
38.5450,0.5976
38.6230,0.6068
38.7010,0.6029
38.7790,0.6154
38.8770,0.6120
38.9550,0.6251
39.0330,0.6230
39.1110,0.6376
39.1890,0.6376
39.2870,0.6528
39.3650,0.6569
39.4430,0.6762
39.5210,0.6803
39.6190,0.7011
39.6970,0.7062
39.7750,0.7272
39.8530,0.7321
39.9320,0.7521
40.0290,0.7595
40.1070,0.7756
40.1860,0.7790
40.2640,0.7976
40.3610,0.8005
40.4400,0.8188
40.5180,0.8222
40.5960,0.8405
40.6940,0.8442
40.7720,0.8618
40.8500,0.8672
40.9280,0.8864
41.0060,0.8913
41.1040,0.9109
41.1820,0.9165
41.2600,0.9365
41.3380,0.9424
41.4360,0.9629
41.5140,0.9727
41.5920,0.9878
41.6700,0.9919
41.7480,0.9993
41.8460,1.0000
41.9240,1.0000
42.0020,1.0000
42.0810,1.0000
42.1780,1.0000
42.2560,1.0000
42.3350,1.0000
42.4130,1.0000
42.5100,1.0000
42.5890,1.0000
42.6670,1.0000
42.7450,1.0000
42.8420,1.0000
42.9210,1.0000
42.9990,1.0000
43.0770,1.0000
43.1550,1.0000
43.2530,1.0000
43.3310,1.0000
43.4090,1.0000
43.4870,1.0000
43.5850,1.0000
43.6630,1.0000
43.7410,1.0000
