5.3720,0.1746
5.4310,0.1739
5.5290,0.1846
5.6070,0.1817
5.6850,0.1922
5.7830,0.1890
5.8610,0.1993
5.9390,0.1961
6.0170,0.2061
6.1150,0.2054
6.1930,0.2122
6.2710,0.2083
6.3490,0.2183
6.4470,0.2142
6.5250,0.2239
6.6030,0.2198
6.6810,0.2296
6.7790,0.2249
6.8570,0.2335
6.9350,0.2300
7.0330,0.2396
7.1110,0.2349
7.1890,0.2444
7.2670,0.2396
7.3650,0.2491
7.4430,0.2444
7.5210,0.2537
7.6190,0.2508
7.6970,0.2581
7.7750,0.2535
7.8530,0.2625
7.9510,0.2579
8.0290,0.2669
8.1070,0.2625
8.2050,0.2716
8.2830,0.2672
8.3810,0.2750
8.4400,0.2718
8.5370,0.2808
8.6150,0.2764
8.6940,0.2855
8.7720,0.2811
8.8690,0.2901
8.9470,0.2860
9.0260,0.2948
9.1230,0.2921
9.2010,0.2996
9.2800,0.2955
9.3580,0.3043
9.4360,0.3004
9.5340,0.3089
9.6120,0.3050
9.6900,0.3133
9.7880,0.3096
9.8660,0.3175
9.9440,0.3140
10.0420,0.3221
10.1200,0.3182
10.1980,0.3260
10.2760,0.3221
10.3740,0.3294
10.4520,0.3258
10.5300,0.3328
10.6280,0.3306
10.7060,0.3355
10.7840,0.3319
10.8620,0.3382
10.9600,0.3346
11.0380,0.3407
11.1160,0.3370
11.1940,0.3429
11.2920,0.3392
11.3700,0.3453
11.4480,0.3409
11.5260,0.3460
11.6240,0.3426
11.7020,0.3473
11.7800,0.3441
11.8580,0.3485
11.9560,0.3453
12.0340,0.3494
12.1320,0.3455
12.2100,0.3509
12.2880,0.3482
12.3660,0.3524
12.4440,0.3502
12.5420,0.3541
12.6200,0.3521
12.6980,0.3556
12.7960,0.3534
12.8740,0.3578
12.9520,0.3538
13.0310,0.3563
13.1280,0.3538
13.2060,0.3558
13.2840,0.3536
13.3820,0.3553
13.4600,0.3534
13.5380,0.3551
13.6360,0.3519
13.7140,0.3556
13.7920,0.3546
13.8710,0.3565
13.9490,0.3565
14.0460,0.3585
14.1250,0.3580
14.2030,0.3592
14.2810,0.3595
14.3790,0.3626
14.4570,0.3607
14.5350,0.3612
14.6320,0.3617
14.7110,0.3619
14.7890,0.3624
14.8670,0.3626
14.9650,0.3634
15.0430,0.3634
15.1400,0.3622
15.1990,0.3644
15.2970,0.3658
15.3750,0.3656
15.4530,0.3673
15.5510,0.3668
15.6290,0.3687
15.7070,0.3680
15.7850,0.3702
15.8830,0.3719
15.9610,0.3719
16.0390,0.3707
16.1170,0.3734
16.2150,0.3719
16.2930,0.3749
16.3710,0.3734
16.4690,0.3766
16.5470,0.3746
16.6250,0.3749
16.7030,0.3751
16.8010,0.3778
16.8790,0.3739
16.9570,0.3746
17.0350,0.3670
17.1330,0.3631
17.2110,0.3477
17.2890,0.3350
17.3870,0.3114
17.4650,0.2911
17.5430,0.2630
17.6210,0.2442
17.7190,0.2193
17.7970,0.2049
17.8750,0.1839
17.9730,0.1726
18.0510,0.1541
18.1490,0.1407
18.2080,0.1285
18.3050,0.1214
18.3830,0.1057
18.4620,0.0999
18.5400,0.0855
18.6370,0.0806
18.7160,0.0672
18.7940,0.0635
18.8910,0.0527
18.9690,0.0486
19.0480,0.0369
19.1260,0.0352
19.2230,0.0244
19.3020,0.0242
19.3800,0.0159
19.4580,0.0183
19.5560,0.0122
19.6340,0.0142
19.7120,0.0122
19.7900,0.0176
19.8880,0.0139
19.9660,0.0205
20.0440,0.0176
20.1420,0.0254
20.2200,0.0232
20.2980,0.0330
20.3960,0.0366
20.4740,0.0466
20.5520,0.0515
20.6300,0.0703
20.7080,0.0808
20.8060,0.1048
20.8840,0.1184
20.9620,0.1448
21.0600,0.1590
21.1380,0.1846
21.2160,0.1976
21.2940,0.2220
21.3920,0.2320
21.4700,0.2542
21.5480,0.2623
21.6260,0.2828
21.7240,0.2889
21.8020,0.3082
21.9000,0.3167
21.9580,0.3311
22.0560,0.3350
22.1340,0.3529
22.2120,0.3560
22.2910,0.3739
22.3880,0.3775
22.4660,0.3958
22.5450,0.4000
22.6420,0.4183
22.7200,0.4244
22.7990,0.4444
22.8960,0.4496
22.9740,0.4693
23.0530,0.4740
23.1310,0.4933
23.2280,0.4972
23.3060,0.5158
23.4040,0.5231
23.4630,0.5365
23.5600,0.5390
23.6390,0.5563
23.7170,0.5582
23.7950,0.5753
23.8930,0.5770
23.9710,0.5939
24.0490,0.5954
24.1470,0.6115
24.2250,0.6134
24.3030,0.6296
24.3810,0.6308
24.4790,0.6466
24.5570,0.6476
24.6350,0.6633
24.7130,0.6640
24.8110,0.6794
24.8890,0.6818
24.9670,0.6952
25.0450,0.6957
25.1430,0.7106
25.2210,0.7109
25.2990,0.7258
25.3970,0.7260
25.4750,0.7404
25.5530,0.7404
25.6510,0.7541
25.7290,0.7546
25.8070,0.7682
25.8850,0.7680
25.9630,0.7812
26.0610,0.7805
26.1390,0.7932
26.2170,0.7922
26.2950,0.8046
26.3930,0.8061
26.4710,0.8159
26.5490,0.8151
26.6280,0.8274
26.7250,0.8266
26.8030,0.8383
26.8820,0.8374
26.9790,0.8488
27.0570,0.8476
27.1360,0.8589
27.2140,0.8569
27.3110,0.8667
27.3890,0.8645
27.4680,0.8733
27.5460,0.8703
27.6430,0.8784
27.7220,0.8750
27.8000,0.8823
27.8970,0.8786
27.9760,0.8862
28.0540,0.8830
28.1320,0.8901
28.2300,0.8872
28.3080,0.8938
28.3860,0.8908
28.4640,0.8974
28.5620,0.8945
28.6400,0.9011
28.7180,0.8974
28.7960,0.9031
28.8940,0.9004
28.9720,0.9057
29.0500,0.9031
29.1280,0.9084
29.2260,0.9062
29.3040,0.9114
29.4020,0.9092
29.4600,0.9140
29.5580,0.9121
29.6360,0.9165
29.7140,0.9145
29.7920,0.9184
29.8900,0.9165
29.9680,0.9197
30.0460,0.9177
30.1440,0.9221
30.2220,0.9189
30.3000,0.9216
30.3790,0.9204
30.4760,0.9231
30.5540,0.9223
30.6320,0.9253
30.7110,0.9248
30.8080,0.9277
30.8860,0.9260
30.9650,0.9302
31.0430,0.9304
31.1400,0.9324
31.2190,0.9326
31.2970,0.9341
31.3750,0.9341
31.4730,0.9350
31.5510,0.9350
31.6480,0.9377
31.7070,0.9355
31.8050,0.9358
31.8830,0.9360
31.9610,0.9360
32.0390,0.9363
32.1370,0.9360
32.2150,0.9367
32.2930,0.9363
32.3910,0.9345
32.4690,0.9365
32.5470,0.9377
32.6250,0.9367
32.7230,0.9382
32.8010,0.9372
32.8790,0.9387
32.9570,0.9375
33.0550,0.9394
33.1330,0.9407
33.2110,0.9399
33.2890,0.9382
33.3870,0.9402
33.4650,0.9385
33.5430,0.9409
33.6210,0.9387
33.7190,0.9414
33.7970,0.9389
33.8750,0.9389
33.9540,0.9382
34.0510,0.9402
34.1290,0.9353
34.2080,0.9350
34.2860,0.9263
34.3830,0.9209
34.4620,0.9052
34.5400,0.8930
34.6370,0.8706
34.7160,0.8518
34.7940,0.8247
34.8720,0.8056
34.9500,0.7797
35.0280,0.7641
35.1260,0.7421
35.2040,0.7309
35.2820,0.7118
35.3800,0.6984
35.4580,0.6862
35.5360,0.6794
35.6140,0.6637
35.7120,0.6586
35.7900,0.6437
35.8680,0.6396
35.9460,0.6254
36.0440,0.6217
36.1220,0.6100
36.2000,0.6044
36.2780,0.5893
36.3760,0.5851
36.4540,0.5687
36.5320,0.5639
36.6110,0.5468
36.7080,0.5421
36.7860,0.5260
36.8640,0.5199
36.9430,0.5097
37.0400,0.5101
37.1180,0.4996
37.1970,0.5040
37.2750,0.4982
37.3530,0.5074
37.4510,0.5062
37.5290,0.5199
37.6260,0.5260
37.7050,0.5380
37.7830,0.5407
37.8610,0.5565
37.9390,0.5580
38.0370,0.5726
38.1150,0.5722
38.1930,0.5851
38.2710,0.5829
38.3690,0.5922
38.4470,0.5912
38.5250,0.6027
38.6030,0.5990
38.7010,0.6107
38.7790,0.6076
38.8570,0.6195
38.9350,0.6171
39.0330,0.6305
39.1110,0.6339
39.1890,0.6449
39.2670,0.6462
39.3650,0.6640
39.4430,0.6676
39.5210,0.6874
39.6000,0.6925
39.6970,0.7133
39.7750,0.7184
39.8530,0.7375
39.9320,0.7436
40.0100,0.7636
40.1070,0.7668
40.1860,0.7861
40.2640,0.7888
40.3420,0.8076
40.4400,0.8100
40.5180,0.8291
40.6150,0.8374
40.6740,0.8510
40.7720,0.8540
40.8500,0.8740
40.9280,0.8777
41.0060,0.8979
41.1040,0.9021
41.1820,0.9228
41.2600,0.9275
41.3580,0.9477
41.4360,0.9538
41.5140,0.9756
41.5920,0.9802
41.6700,0.9951
41.7680,0.9978
41.8460,1.0000
41.9240,1.0000
42.0020,1.0000
42.1000,1.0000
42.1780,1.0000
42.2560,1.0000
42.3350,1.0000
42.4130,1.0000
42.5100,1.0000
42.5890,1.0000
42.6670,1.0000
42.7640,1.0000
42.8420,1.0000
42.9210,1.0000
42.9990,1.0000
43.0770,1.0000
43.1750,1.0000
43.2530,1.0000
43.3310,1.0000
43.4290,1.0000
43.5070,1.0000
43.5850,1.0000
43.6630,1.0000
43.7410,1.0000
43.8390,1.0000
43.9170,1.0000
43.9950,1.0000
44.0730,1.0000
44.1710,1.0000
44.2490,1.0000
44.3270,1.0000
44.4050,1.0000
44.5030,1.0000
44.5810,1.0000
44.6590,1.0000
44.7370,1.0000
44.8160,1.0000
44.9130,1.0000
44.9910,1.0000
45.0700,1.0000
45.1480,1.0000
45.2450,1.0000
45.3240,1.0000
45.4020,1.0000
45.4800,1.0000
45.5780,1.0000
45.6560,1.0000
45.7340,1.0000
45.8320,1.0000
45.9100,1.0000
45.9880,1.0000
46.0660,1.0000
