24.0510,0.0603
24.1250,0.0669
24.2050,0.0640
24.2860,0.0713
24.3660,0.0681
24.4470,0.0755
24.5270,0.0730
24.6010,0.0796
24.6810,0.0764
24.7690,0.0813
24.8420,0.0794
24.9230,0.0852
25.0040,0.0813
25.0840,0.0864
25.1580,0.0820
25.2380,0.0867
25.3190,0.0820
25.3990,0.0860
25.4870,0.0811
25.5600,0.0847
25.6410,0.0784
25.7220,0.0820
25.7950,0.0757
25.8750,0.0786
25.9560,0.0720
26.0370,0.0750
26.1170,0.0684
26.2050,0.0708
26.2780,0.0647
26.3520,0.0674
26.4320,0.0613
26.5130,0.0637
26.5930,0.0581
26.6740,0.0603
26.7550,0.0554
26.8280,0.0576
26.9160,0.0518
26.9890,0.0554
27.0700,0.0518
27.1500,0.0537
27.2310,0.0496
27.3110,0.0523
27.3920,0.0483
27.4650,0.0510
27.5460,0.0488
27.6340,0.0518
27.7070,0.0493
27.7880,0.0518
27.8680,0.0501
27.9410,0.0527
28.0220,0.0513
28.1030,0.0540
28.1830,0.0532
28.2640,0.0559
28.3520,0.0545
28.4250,0.0584
28.5050,0.0581
28.5790,0.0608
28.6590,0.0618
28.7400,0.0645
28.8210,0.0650
28.9010,0.0679
28.9820,0.0686
29.0620,0.0737
29.1360,0.0730
29.2160,0.0762
29.2970,0.0772
29.3770,0.0799
29.4580,0.0813
29.5380,0.0838
29.6190,0.0852
29.6920,0.0869
29.7800,0.0867
29.8530,0.0896
29.9340,0.0911
29.9930,0.0913
30.0000,0.0928
30.0000,0.0925
30.0000,0.0933
30.0000,0.0925
30.0000,0.0935
30.0000,0.0938
30.0000,0.0923
